3.32	0.174509	738.253953	739.945475	739.194303	738.222214	737.313852	736.482177	735.850153	735.584645	735.539949	735.537249	735.537196
3.33	0.174924	738.253953	739.945475	739.194303	738.222214	737.313833	736.481396	735.844613	735.572895	735.526143	735.523246	735.523188
3.34	0.175339	738.253953	739.945475	739.194303	738.222213	737.313816	736.480652	735.839206	735.561244	735.512367	735.509262	735.509197
3.35	0.175754	738.253953	739.945475	739.194303	738.222213	737.313801	736.479942	735.833931	735.549693	735.498623	735.495296	735.495225
3.36	0.176167	738.253953	739.945475	739.194303	738.222213	737.313786	736.479266	735.828786	735.538243	735.484911	735.481349	735.481271
3.37	0.176581	738.253953	739.945475	739.194303	738.222213	737.313772	736.478622	735.82377	735.526897	735.471231	735.467421	735.467335
3.38	0.176993	738.253953	739.945475	739.194303	738.222213	737.31376	736.478009	735.818882	735.515655	735.457585	735.453511	735.453417
3.39	0.177405	738.253953	739.945475	739.194303	738.222213	737.313748	736.477425	735.814119	735.50452	735.443973	735.43962	735.439517
3.4	0.177817	738.253953	739.945475	739.194303	738.222213	737.313737	736.47687	735.80948	735.493492	735.430396	735.425748	735.425635
3.41	0.178228	738.253953	739.945475	739.194303	738.222213	737.313727	736.476342	735.804963	735.482573	735.416855	735.411894	735.411771
3.42	0.178638	738.253953	739.945475	739.194303	738.222213	737.313718	736.475839	735.800567	735.471765	735.40335	735.39806	735.397925
3.43	0.179048	738.253953	739.945475	739.194303	738.222213	737.313709	736.475362	735.79629	735.461068	735.389882	735.384244	735.384097
3.44	0.179457	738.253953	739.945475	739.194303	738.222213	737.313701	736.474908	735.79213	735.450484	735.376453	735.370447	735.370287
3.45	0.179865	738.253953	739.945475	739.194303	738.222213	737.313694	736.474477	735.788084	735.440014	735.363062	735.35667	735.356495
3.46	0.180273	738.253953	739.945475	739.194303	738.222213	737.313687	736.474067	735.784152	735.429659	735.349711	735.342911	735.342721
