18.5	0.124412	633.055063	632.853524	632.499918	632.202537	631.951429	631.738675	631.557901	631.403927	631.272508	631.160141	631.110172
18.6	0.124436	633.07629	632.873705	632.518306	632.219466	631.967161	631.753417	631.57182	631.417159	631.285163	631.17231	631.122127
18.7	0.12446	633.097462	632.893832	632.536641	632.236344	631.982843	631.768111	631.585693	631.430346	631.297775	631.184437	631.134042
18.8	0.124484	633.118579	632.913905	632.554924	632.253171	631.998477	631.782759	631.599522	631.44349	631.310345	631.196524	631.145916
18.9	0.124508	633.139642	632.933924	632.573155	632.269948	632.014061	631.797359	631.613304	631.45659	631.322873	631.20857	631.15775
19	0.124531	633.160651	632.95389	632.591333	632.286674	632.029597	631.811913	631.627042	631.469647	631.335359	631.220576	631.169544
19.1	0.124555	633.181606	632.973802	632.60946	632.30335	632.045085	631.82642	631.640735	631.482661	631.347803	631.23254	631.181298
19.2	0.124578	633.202506	632.993661	632.627534	632.319976	632.060524	631.84088	631.654383	631.495631	631.360205	631.244465	631.193012
19.3	0.124602	633.223353	633.013466	632.645557	632.336552	632.075915	631.855294	631.667987	631.508559	631.372566	631.256349	631.204687
19.4	0.124625	633.244146	633.033218	632.663528	632.353077	632.091258	631.869662	631.681546	631.521443	631.384886	631.268194	631.216322
19.5	0.124649	633.264886	633.052918	632.681447	632.369553	632.106553	631.883984	631.69506	631.534285	631.397164	631.279998	631.227918
19.6	0.124672	633.285572	633.072565	632.699316	632.38598	632.121801	631.89826	631.708531	631.547084	631.409401	631.291762	631.239475
19.7	0.124695	633.306205	633.092159	632.717133	632.402357	632.137	631.91249	631.721957	631.55984	631.421597	631.303487	631.250993
19.8	0.124718	633.326785	633.111701	632.734899	632.418685	632.152153	631.926675	631.73534	631.572555	631.433752	631.315172	631.262472
19.9	0.124741	633.347312	633.13119	632.752614	632.434964	632.167258	631.940814	631.748678	631.585227	631.445866	631.326818	631.273912
20	0.124764	633.367786	633.150627	632.770279	632.451193	632.182316	631.954907	631.761973	631.597857	631.45794	631.338425	631.285313
20.1	0.124787	633.388207	633.170012	632.787893	632.467374	632.197327	631.968956	631.775225	631.610445	631.469973	631.349992	631.296676
20.2	0.124809	633.408576	633.189346	632.805456	632.483506	632.212291	631.982959	631.788433	631.622991	631.481966	631.36152	631.308
20.3	0.124832	633.428893	633.208627	632.822969	632.49959	632.227208	631.996917	631.801598	631.635496	631.493919	631.37301	631.319286
20.4	0.124855	633.449157	633.227857	632.840432	632.515625	632.242079	632.010831	631.81472	631.647959	631.505832	631.38446	631.330534
20.5	0.124877	633.469369	633.247036	632.857845	632.531612	632.256903	632.0247	631.827799	631.660381	631.517704	631.395872	631.341743
20.6	0.124899	633.489529	633.266163	632.875209	632.547551	632.271681	632.038524	631.840835	631.672762	631.529537	631.407246	631.352915
20.7	0.124922	633.509638	633.285239	632.892522	632.563442	632.286413	632.052304	631.853828	631.685101	631.541331	631.418581	631.364049
20.8	0.124944	633.529694	633.304264	632.909786	632.579285	632.301098	632.06604	631.866779	631.6974	631.553084	631.429878	631.375146
20.9	0.124966	633.549699	633.323238	632.927001	632.59508	632.315738	632.079732	631.879688	631.709657	631.564799	631.441136	631.386205
21	0.124988	633.569653	633.342162	632.944166	632.610828	632.330333	632.09338	631.892554	631.721874	631.576474	631.452357	631.397226
21.1	0.12501	633.589556	633.361035	632.961282	632.626529	632.344881	632.106984	631.905378	631.734051	631.588109	631.46354	631.40821
21.2	0.125032	633.609407	633.379857	632.978349	632.642182	632.359385	632.120544	631.91816	631.746186	631.599706	631.474685	631.419157
21.3	0.125054	633.629207	633.398629	632.995368	632.657788	632.373842	632.134061	631.9309	631.758282	631.611264	631.485793	631.430067
21.4	0.125076	633.648957	633.417351	633.012337	632.673347	632.388255	632.147535	631.943599	631.770338	631.622783	631.496862	631.44094
21.5	0.125097	633.668656	633.436023	633.029258	632.688859	632.402623	632.160965	631.956255	631.782353	631.634264	631.507895	631.451776
21.6	0.125119	633.688304	633.454646	633.046131	632.704325	632.416946	632.174352	631.968871	631.794328	631.645706	631.51889	631.462576
21.7	0.125141	633.707902	633.473218	633.062955	632.719744	632.431224	632.187696	631.981445	631.806264	631.657109	631.529848	631.473339
21.8	0.125162	633.727449	633.491741	633.079731	632.735116	632.445457	632.200997	631.993978	631.81816	631.668474	631.54077	631.484065
21.9	0.125183	633.746946	633.510214	633.09646	632.750443	632.459646	632.214255	632.00647	631.830016	631.679802	631.551654	631.494756
